-2.000000029802322388e-01,-5.000000074505805969e-02,-4.174648523330688477e-01,-4.220777750015258789e-02,6.801942586898803711e-01,7.152269780635833740e-02,2.253000000000000000e+03,2.478542724609375000e+03
-1.500000059604644775e-01,1.764043420553207397e-01,-7.807031273841857910e-02,3.539018332958221436e-01,1.093292713165283203e+00,6.402252614498138428e-02,4.149000000000000000e+03,4.275374511718750000e+03
-1.702157594263553619e-02,-1.500000059604644775e-01,7.452176511287689209e-02,-3.551166132092475891e-02,1.143813371658325195e+00,6.235510483384132385e-02,4.425000000000000000e+03,4.497272460937500000e+03
9.482004493474960327e-02,1.707469075918197632e-01,2.177850715816020966e-02,1.521304398775100708e-01,1.033184170722961426e+00,6.172480434179306030e-02,3.815000000000000000e+03,3.835239257812500000e+03
9.482004493474960327e-02,-3.000000119209289551e-01,1.804781854152679443e-01,-3.324284255504608154e-01,6.551216840744018555e-01,7.377113401889801025e-02,2.539000000000000000e+03,2.588285644531250000e+03
2.514390051364898682e-01,-6.419350951910018921e-02,4.522736370563507080e-01,-8.811487257480621338e-02,1.082446455955505371e+00,5.792262405157089233e-02,3.230000000000000000e+03,3.341689208984375000e+03
-3.499999940395355225e-01,-2.500000000000000000e-01,-1.687430292367935181e-01,-3.828854858875274658e-01,7.161737680435180664e-01,5.303007364273071289e-02,2.475000000000000000e+03,2.713768554687500000e+03
1.764043420553207397e-01,0.000000000000000000e+00,5.663748085498809814e-02,-2.734670341014862061e-01,1.114888787269592285e+00,7.213237881660461426e-02,4.447000000000000000e+03,4.760143554687500000e+03
-2.000000029802322388e-01,3.562291860580444336e-01,-2.405950725078582764e-01,4.036360383033752441e-01,7.089872956275939941e-01,5.965533480048179626e-02,2.664000000000000000e+03,2.684674072265625000e+03
2.514390051364898682e-01,9.482004493474960327e-02,4.340068697929382324e-01,1.862585246562957764e-01,5.316682457923889160e-01,6.911615282297134399e-02,1.944000000000000000e+03,2.221418457031250000e+03
-1.500000059604644775e-01,1.366542428731918335e-01,-1.900686472654342651e-01,-7.971575483679771423e-03,1.032090544700622559e+00,5.471499264240264893e-02,4.153000000000000000e+03,4.240465820312500000e+03
-1.500000059604644775e-01,-1.131237149238586426e-01,-6.866770237684249878e-02,-1.693681031465530396e-01,6.430884003639221191e-01,6.697577238082885742e-02,2.271000000000000000e+03,2.324212158203125000e+03
-8.165807463228702545e-03,-6.312371790409088135e-02,-2.300949543714523315e-01,-2.054536901414394379e-02,1.279416680335998535e+00,6.173214688897132874e-02,4.672000000000000000e+03,4.816967285156250000e+03
-5.000000074505805969e-02,8.580648899078369141e-02,-1.236928924918174744e-01,-4.274641573429107666e-01,1.225435972213745117e+00,6.765379756689071655e-02,4.507000000000000000e+03,5.283860839843750000e+03
2.872454822063446045e-01,-2.500000000000000000e-01,2.751045823097229004e-01,-2.947994172573089600e-01,5.761570930480957031e-01,5.489778518676757812e-02,1.728000000000000000e+03,1.739184814453125000e+03
0.000000000000000000e+00,-1.500000059604644775e-01,2.420791536569595337e-01,1.344654113054275513e-01,1.275019884109497070e+00,5.625639110803604126e-02,5.231000000000000000e+03,5.670246093750000000e+03
5.000000074505805969e-02,-1.000000014901161194e-01,-2.409064322710037231e-01,-2.820947766304016113e-02,1.165031075477600098e+00,5.851177498698234558e-02,4.084000000000000000e+03,4.350041992187500000e+03
2.145627290010452271e-01,1.764043420553207397e-01,3.176718950271606445e-01,-1.203162521123886108e-01,9.612616300582885742e-01,7.499694079160690308e-02,3.217000000000000000e+03,3.552429199218750000e+03
-7.075121253728866577e-02,0.000000000000000000e+00,1.732324808835983276e-01,1.631291657686233521e-01,1.106945872306823730e+00,6.091012805700302124e-02,4.416000000000000000e+03,4.721370117187500000e+03
1.366542428731918335e-01,5.000000074505805969e-02,-1.983917951583862305e-01,-4.029109477996826172e-01,1.223976731300354004e+00,5.695848912000656128e-02,4.846000000000000000e+03,5.826773437500000000e+03
-3.000000119209289551e-01,0.000000000000000000e+00,-6.055554151535034180e-01,-3.367190435528755188e-02,9.314401149749755859e-01,6.701394915580749512e-02,3.944000000000000000e+03,4.363627441406250000e+03
