4.413928687572479248e-01,1.806543916463851929e-01,1.310313598632812500e+03
1.137008547782897949e+00,2.797456383705139160e-01,4.023726806640625000e+03
1.269423007965087891e+00,6.322487443685531616e-02,3.985457275390625000e+03
9.595947265625000000e-01,3.467256426811218262e-01,5.355575195312500000e+03
5.377955436706542969e-01,2.347794771194458008e-01,7.360791992187500000e+03
1.261694550514221191e+00,5.858109146356582642e-02,3.999489257812500000e+03
1.267539620399475098e+00,6.082077324390411377e-02,4.360632812500000000e+03
1.256446361541748047e+00,5.884790048003196716e-02,4.062939697265625000e+03
1.273371934890747070e+00,6.219440326094627380e-02,4.325735839843750000e+03
7.260391712188720703e-01,3.019943535327911377e-01,1.580591699218750000e+04
1.269452452659606934e+00,6.189707666635513306e-02,5.617549316406250000e+03
6.151132583618164062e-01,2.299309223890304565e-01,5.460441894531250000e+03
1.208151578903198242e+00,2.958235442638397217e-01,1.849221313476562500e+03
1.266072750091552734e+00,5.386420711874961853e-02,5.418771484375000000e+03
1.257943868637084961e+00,5.177989229559898376e-02,5.026228515625000000e+03
1.274721860885620117e+00,6.074801832437515259e-02,3.917163085937500000e+03
1.101743221282958984e+00,2.968826889991760254e-01,3.717117431640625000e+03
1.275219917297363281e+00,5.931418016552925110e-02,5.389539062500000000e+03
1.270135164260864258e+00,5.749502032995223999e-02,4.398586914062500000e+03
1.057487368583679199e+00,3.947454392910003662e-01,2.896344726562500000e+03
1.283278346061706543e+00,5.702300369739532471e-02,4.713923828125000000e+03
1.254135489463806152e+00,6.593032926321029663e-02,6.139331542968750000e+03
1.258278012275695801e+00,5.513845756649971008e-02,4.229146484375000000e+03
8.024364113807678223e-01,2.968762814998626709e-01,3.883622558593750000e+03
1.130778431892395020e+00,3.996824622154235840e-01,1.575823906250000000e+05
1.254835247993469238e+00,5.470157042145729065e-02,3.991865478515625000e+03
1.259602308273315430e+00,5.293001607060432434e-02,4.033694824218750000e+03
1.274947762489318848e+00,5.651352182030677795e-02,5.193594238281250000e+03
1.263300895690917969e+00,5.194526165723800659e-02,4.100720703125000000e+03
8.925676345825195312e-01,3.603714704513549805e-01,7.495901855468750000e+03
5.178503394126892090e-01,1.991234123706817627e-01,5.290277832031250000e+03
1.262210607528686523e+00,5.550777167081832886e-02,4.309810058593750000e+03
1.102609634399414062e+00,3.765193521976470947e-01,2.579706054687500000e+03
5.974331498146057129e-01,2.332008481025695801e-01,3.597293212890625000e+03
8.900851011276245117e-01,3.816925287246704102e-01,2.429741455078125000e+03
1.281666159629821777e+00,5.080260336399078369e-02,4.693886230468750000e+03
1.276205897331237793e+00,6.831289827823638916e-02,5.123498535156250000e+03
1.266035437583923340e+00,4.986954107880592346e-02,4.213575195312500000e+03
1.267769336700439453e+00,5.785419046878814697e-02,4.067785888671875000e+03
1.088039994239807129e+00,3.080208599567413330e-01,2.082163818359375000e+03
4.606226980686187744e-01,2.200849205255508423e-01,4.005402832031250000e+03
1.257380366325378418e+00,5.883622914552688599e-02,4.248421386718750000e+03
1.274406909942626953e+00,6.461475789546966553e-02,5.637172851562500000e+03
1.269645214080810547e+00,1.138337701559066772e-01,8.858214843750000000e+03
1.290839195251464844e+00,5.778261646628379822e-02,4.672899902343750000e+03
1.121528029441833496e+00,3.981859683990478516e-01,1.358843593750000000e+05
1.259395003318786621e+00,4.635835438966751099e-02,4.587613281250000000e+03
5.832248926162719727e-01,2.348270118236541748e-01,7.434770019531250000e+03
9.766142368316650391e-01,3.665766417980194092e-01,2.332354003906250000e+03
1.062722802162170410e+00,3.253161311149597168e-01,2.210422070312500000e+04
1.240983366966247559e+00,8.948648720979690552e-02,8.277697265625000000e+03
1.260950565338134766e+00,5.433652549982070923e-02,3.850380371093750000e+03
1.266729593276977539e+00,8.752284944057464600e-02,8.787616210937500000e+03
1.266312718391418457e+00,6.016429886221885681e-02,5.436121093750000000e+03
1.267435908317565918e+00,5.345042794942855835e-02,4.592456054687500000e+03
1.268349885940551758e+00,4.715385288000106812e-02,4.262307617187500000e+03
1.268997311592102051e+00,5.746179446578025818e-02,4.830190429687500000e+03
1.259648561477661133e+00,5.421553552150726318e-02,4.061063720703125000e+03
1.255659103393554688e+00,5.116726085543632507e-02,4.350016601562500000e+03
1.260013103485107422e+00,5.949828773736953735e-02,4.301729003906250000e+03
4.719186723232269287e-01,1.930102854967117310e-01,1.191590234375000000e+04
1.282409906387329102e+00,6.085237115621566772e-02,5.871364746093750000e+03
1.252290725708007812e+00,4.935011267662048340e-02,3.279992431640625000e+03
1.258688926696777344e+00,5.213373154401779175e-02,4.995787109375000000e+03
1.269708991050720215e+00,5.492188408970832825e-02,3.849341796875000000e+03
1.275438666343688965e+00,6.296650320291519165e-02,6.107588867187500000e+03
1.267082214355468750e+00,5.810197815299034119e-02,3.963286376953125000e+03
5.391359329223632812e-01,2.326248437166213989e-01,2.889937744140625000e+03
1.278733253479003906e+00,5.987055972218513489e-02,4.623126953125000000e+03
1.085274815559387207e+00,3.866799473762512207e-01,1.824018554687500000e+04
1.270586848258972168e+00,5.275338515639305115e-02,4.250149414062500000e+03
1.134099245071411133e+00,2.202875316143035889e-01,4.773102539062500000e+03
1.284289717674255371e+00,6.049384176731109619e-02,5.530372558593750000e+03
6.659609675407409668e-01,2.793672978878021240e-01,3.495217285156250000e+03
1.258289337158203125e+00,4.894887283444404602e-02,3.778436279296875000e+03
8.899116516113281250e-01,3.188618719577789307e-01,8.248937500000000000e+03
1.260477304458618164e+00,5.351189896464347839e-02,4.260756347656250000e+03
1.125775218009948730e+00,3.084924817085266113e-01,2.287703613281250000e+03
1.279602527618408203e+00,5.532426759600639343e-02,4.649371582031250000e+03
1.121724247932434082e+00,3.539791107177734375e-01,2.523916503906250000e+03
1.259101867675781250e+00,4.964751750230789185e-02,4.854633789062500000e+03
1.267317056655883789e+00,6.180100888013839722e-02,4.462860839843750000e+03
1.269097924232482910e+00,5.785287916660308838e-02,4.611037109375000000e+03
4.072868824005126953e-01,1.561708003282546997e-01,5.011072265625000000e+03
1.275017857551574707e+00,8.534923940896987915e-02,7.516296875000000000e+03
1.264845371246337891e+00,6.339710950851440430e-02,4.136965820312500000e+03
1.263201713562011719e+00,5.599821358919143677e-02,4.464542480468750000e+03
1.264310598373413086e+00,5.763798579573631287e-02,4.566807617187500000e+03
1.174011945724487305e+00,2.300033271312713623e-01,2.592795410156250000e+03
7.053408026695251465e-01,2.874644100666046143e-01,3.529578857421875000e+03
1.265562653541564941e+00,5.465903133153915405e-02,5.855530761718750000e+03
1.262602806091308594e+00,5.550840124487876892e-02,4.072922363281250000e+03
1.264805793762207031e+00,5.966980755329132080e-02,4.667473144531250000e+03
1.256651163101196289e+00,5.327465012669563293e-02,4.510225097656250000e+03
1.272552013397216797e+00,6.273622065782546997e-02,4.669673339843750000e+03
1.077304959297180176e+00,3.304488658905029297e-01,4.839679687500000000e+03
1.261397004127502441e+00,5.958054587244987488e-02,4.857631347656250000e+03
1.050655484199523926e+00,3.442324399948120117e-01,3.722883544921875000e+03
1.021607279777526855e+00,3.707483708858489990e-01,7.888938281250000000e+04
6.117712855339050293e-01,2.325729727745056152e-01,4.980999511718750000e+03
1.083116888999938965e+00,3.503434956073760986e-01,6.088928222656250000e+03
1.284910798072814941e+00,5.412639304995536804e-02,5.739463378906250000e+03
1.277850985527038574e+00,6.431570649147033691e-02,4.475379394531250000e+03
1.268100738525390625e+00,6.008426100015640259e-02,4.538850585937500000e+03
1.260746002197265625e+00,5.850517749786376953e-02,4.652261718750000000e+03
4.166532158851623535e-01,1.640805751085281372e-01,3.287430908203125000e+03
9.433855414390563965e-01,3.474977314472198486e-01,4.050100097656250000e+03
1.262029409408569336e+00,6.410084664821624756e-02,4.983937988281250000e+03
1.264312505722045898e+00,5.711928755044937134e-02,4.166402832031250000e+03
1.249030590057373047e+00,5.322752892971038818e-02,4.268946777343750000e+03
1.263851761817932129e+00,5.676208436489105225e-02,4.228183593750000000e+03
1.209723591804504395e+00,2.305427938699722290e-01,3.445348876953125000e+03
1.255180716514587402e+00,5.744529142975807190e-02,4.838259765625000000e+03
5.663802027702331543e-01,2.062098085880279541e-01,3.806601806640625000e+03
1.196198582649230957e+00,2.367023527622222900e-01,4.947810058593750000e+03
1.266773819923400879e+00,5.482111126184463501e-02,5.055555664062500000e+03
1.264612674713134766e+00,5.795604363083839417e-02,4.255186523437500000e+03
1.289309263229370117e+00,5.281609296798706055e-02,5.363510742187500000e+03
1.265509366989135742e+00,6.249144673347473145e-02,5.416177246093750000e+03
1.125071763992309570e+00,3.985175192356109619e-01,9.905310156250000000e+04
1.273062944412231445e+00,6.123868376016616821e-02,4.066980957031250000e+03
1.272567987442016602e+00,5.730654671788215637e-02,3.827538574218750000e+03
1.267860651016235352e+00,5.339437723159790039e-02,4.313859863281250000e+03
8.649116158485412598e-01,3.858095109462738037e-01,3.418535156250000000e+03
1.256504893302917480e+00,5.163350328803062439e-02,4.555623046875000000e+03
1.266289472579956055e+00,6.407956779003143311e-02,5.087946289062500000e+03
1.049977302551269531e+00,3.806583285331726074e-01,2.648923828125000000e+04
6.281504631042480469e-01,2.401877939701080322e-01,3.628214355468750000e+03
1.265347242355346680e+00,5.241537466645240784e-02,4.935214843750000000e+03
8.965263962745666504e-01,3.541388809680938721e-01,5.565940429687500000e+03
1.255602836608886719e+00,5.186159163713455200e-02,4.243559082031250000e+03
1.256262063980102539e+00,5.799760669469833374e-02,3.687640380859375000e+03
5.631992220878601074e-01,2.114590853452682495e-01,2.957771728515625000e+03
1.009765028953552246e+00,3.719483911991119385e-01,1.896455468750000000e+04
8.690462708473205566e-01,3.616558015346527100e-01,9.281055664062500000e+03
1.256491899490356445e+00,6.038741767406463623e-02,4.463127929687500000e+03
1.076872825622558594e+00,3.906873762607574463e-01,1.902840625000000000e+04
1.175604581832885742e+00,1.641242504119873047e-01,3.337549072265625000e+03
1.252606868743896484e+00,5.627075210213661194e-02,4.094180664062500000e+03
1.270568847656250000e+00,5.730498209595680237e-02,4.998023925781250000e+03
8.767898082733154297e-01,3.549928963184356689e-01,5.903035644531250000e+03
1.252798557281494141e+00,4.715220257639884949e-02,4.505793945312500000e+03
8.671553134918212891e-01,3.396506607532501221e-01,1.934074804687500000e+04
1.262643575668334961e+00,5.178631842136383057e-02,4.710223144531250000e+03
1.271488308906555176e+00,5.903889611363410950e-02,4.240954589843750000e+03
1.274667382240295410e+00,5.866744741797447205e-02,5.107275878906250000e+03
1.261294245719909668e+00,5.118450149893760681e-02,3.864356445312500000e+03
1.196064829826354980e+00,2.670993208885192871e-01,3.004521972656250000e+03
8.424020409584045410e-01,3.466187417507171631e-01,1.233857324218750000e+04
1.262228727340698242e+00,5.148480832576751709e-02,4.262306152343750000e+03
1.259439110755920410e+00,5.114063620567321777e-02,4.155062500000000000e+03
1.271937847137451172e+00,5.306246876716613770e-02,3.908751464843750000e+03
5.640530586242675781e-01,2.246024757623672485e-01,5.506569824218750000e+03
9.883096218109130859e-01,3.517972230911254883e-01,4.976763671875000000e+03
9.380858540534973145e-01,3.787466883659362793e-01,1.498725000000000000e+04
1.070035696029663086e+00,3.638908267021179199e-01,3.075165771484375000e+03
1.212135314941406250e+00,1.527908295392990112e-01,3.004506103515625000e+03
8.439451456069946289e-01,3.017735779285430908e-01,2.329669189453125000e+03
1.085297942161560059e+00,3.579631447792053223e-01,1.945493286132812500e+03
1.260122179985046387e+00,6.171447783708572388e-02,5.491282226562500000e+03
1.071524381637573242e+00,3.278487026691436768e-01,2.857012939453125000e+03
1.210147976875305176e+00,2.140721678733825684e-01,4.442673828125000000e+03
8.686557412147521973e-01,2.857359051704406738e-01,2.329208496093750000e+03
1.254041433334350586e+00,6.395314633846282959e-02,5.924710937500000000e+03
1.265133261680603027e+00,5.051290988922119141e-02,4.112705078125000000e+03
1.025613069534301758e+00,2.970790266990661621e-01,3.399382812500000000e+03
1.250073075294494629e+00,5.318586528301239014e-02,3.478588378906250000e+03
1.258770227432250977e+00,5.234669521450996399e-02,4.127192871093750000e+03
1.263442397117614746e+00,4.988077282905578613e-02,3.864971435546875000e+03
5.276404619216918945e-01,2.112753540277481079e-01,5.062232421875000000e+03
1.265891075134277344e+00,5.606248602271080017e-02,4.497734375000000000e+03
9.820542931556701660e-01,3.736105263233184814e-01,2.125511914062500000e+04
1.260606884956359863e+00,5.520817637443542480e-02,4.354551269531250000e+03
5.654044747352600098e-01,2.682742774486541748e-01,3.387798339843750000e+03
1.289185285568237305e+00,6.264276057481765747e-02,5.307541015625000000e+03
1.283260941505432129e+00,6.251138448715209961e-02,4.601594726562500000e+03
1.261131405830383301e+00,5.111411586403846741e-02,3.888478759765625000e+03
1.247385501861572266e+00,5.663989111781120300e-02,3.751196777343750000e+03
7.833877801895141602e-01,3.235299885272979736e-01,3.054853906250000000e+04
1.260883927345275879e+00,4.913416877388954163e-02,3.800461181640625000e+03
1.063876152038574219e+00,3.813149333000183105e-01,4.893124511718750000e+03
1.093759298324584961e+00,3.370876014232635498e-01,2.919457031250000000e+03
1.260068297386169434e+00,6.128580495715141296e-02,4.360741699218750000e+03
8.843885660171508789e-01,3.283218145370483398e-01,1.437818652343750000e+04
1.260182738304138184e+00,5.268221348524093628e-02,3.688009521484375000e+03
1.066740393638610840e+00,2.925592064857482910e-01,3.599001220703125000e+03
1.263429999351501465e+00,5.411045625805854797e-02,4.290661621093750000e+03
5.666368007659912109e-01,2.393992990255355835e-01,2.432839599609375000e+03
9.414288401603698730e-01,3.769971132278442383e-01,4.607999511718750000e+03
8.136819005012512207e-01,3.466655611991882324e-01,7.139280761718750000e+03
1.251295208930969238e+00,5.146900564432144165e-02,3.556201416015625000e+03
1.263650178909301758e+00,6.104535982012748718e-02,4.587032714843750000e+03
1.274274706840515137e+00,5.770837515592575073e-02,4.299318359375000000e+03
7.196491360664367676e-01,3.171213269233703613e-01,4.393007324218750000e+03
9.666988253593444824e-01,3.618678748607635498e-01,2.388506103515625000e+03
1.259166121482849121e+00,5.388655886054039001e-02,4.449718750000000000e+03
1.267913937568664551e+00,6.046349927783012390e-02,4.333290527343750000e+03
1.258030772209167480e+00,5.726085975766181946e-02,3.864438232421875000e+03
9.111675620079040527e-01,3.423837721347808838e-01,3.164519921875000000e+04
1.254710197448730469e+00,4.975663498044013977e-02,3.964914794921875000e+03
9.794020056724548340e-01,3.744098544120788574e-01,1.389432714843750000e+04
4.729862511157989502e-01,1.982168853282928467e-01,2.872830078125000000e+03
1.272398352622985840e+00,4.856153950095176697e-02,4.230601562500000000e+03
1.265177130699157715e+00,6.147381290793418884e-02,4.009343994140625000e+03
1.251457691192626953e+00,5.202684551477432251e-02,4.139716796875000000e+03
1.115780353546142578e+00,3.026407659053802490e-01,9.066876953125000000e+03
1.237438201904296875e+00,8.525808900594711304e-02,8.451973632812500000e+03
1.136821985244750977e+00,3.318903148174285889e-01,2.856395263671875000e+03
1.033536314964294434e+00,3.972381651401519775e-01,2.395560791015625000e+03
1.232278108596801758e+00,1.481847316026687622e-01,8.238175781250000000e+03
9.718838334083557129e-01,3.407223820686340332e-01,4.037914306640625000e+03
7.872930765151977539e-01,4.210375249385833740e-01,3.264442138671875000e+03
7.915562987327575684e-01,2.988420426845550537e-01,1.037217382812500000e+04
1.214191675186157227e+00,2.023167014122009277e-01,3.275691162109375000e+03
6.772666573524475098e-01,2.427536398172378540e-01,6.937037109375000000e+03
5.782337188720703125e-01,2.337645888328552246e-01,6.507049804687500000e+03
1.130666732788085938e+00,2.365652173757553101e-01,2.155792724609375000e+03
1.221902012825012207e+00,2.641940414905548096e-01,3.148099853515625000e+03
1.019711375236511230e+00,2.400958389043807983e-01,1.972205932617187500e+03
1.130778431892395020e+00,3.996824622154235840e-01,1.056758125000000000e+05
1.276103496551513672e+00,6.132547929883003235e-02,4.370068359375000000e+03
1.191418766975402832e+00,2.762583196163177490e-01,2.712285888671875000e+03
1.249992966651916504e+00,4.711990058422088623e-02,3.825920166015625000e+03
8.583092093467712402e-01,3.294441699981689453e-01,1.019487500000000000e+04
6.881776452064514160e-01,2.624940276145935059e-01,6.099855957031250000e+03
8.456618785858154297e-01,3.239190280437469482e-01,6.332642578125000000e+03
1.270700454711914062e+00,7.081410288810729980e-02,6.898860351562500000e+03
1.119739055633544922e+00,3.979164659976959229e-01,3.806570312500000000e+04
1.158748030662536621e+00,2.814777791500091553e-01,3.403419677734375000e+03
1.279558897018432617e+00,6.326138973236083984e-02,3.682197021484375000e+03
5.085669159889221191e-01,2.218197882175445557e-01,4.864999023437500000e+03
1.265458822250366211e+00,6.087195873260498047e-02,4.501286132812500000e+03
1.257058978080749512e+00,5.009739100933074951e-02,3.503883300781250000e+03
1.265063643455505371e+00,5.548268556594848633e-02,4.100709472656250000e+03
1.113276958465576172e+00,3.960213363170623779e-01,2.620951562500000000e+04
6.059773564338684082e-01,2.665264010429382324e-01,4.512007324218750000e+03
7.029335498809814453e-01,2.915050983428955078e-01,7.528121582031250000e+03
9.348907470703125000e-01,3.734153211116790771e-01,8.616839843750000000e+03
3.161795139312744141e-01,1.217413097620010376e-01,5.380184570312500000e+03
7.914395928382873535e-01,2.840092182159423828e-01,2.837201416015625000e+03
9.697085022926330566e-01,3.604260087013244629e-01,2.321098876953125000e+03
9.558108448982238770e-01,3.852488398551940918e-01,5.009431152343750000e+03
7.077913880348205566e-01,2.828387618064880371e-01,1.028903417968750000e+04
1.070481896400451660e+00,3.825113177299499512e-01,1.554504272460937500e+03
1.278314709663391113e+00,6.246169283986091614e-02,4.640389648437500000e+03
4.292331337928771973e-01,1.740705370903015137e-01,3.328611816406250000e+03
8.856808543205261230e-01,3.543719947338104248e-01,8.697389648437500000e+03
1.263756632804870605e+00,5.246243998408317566e-02,3.816686767578125000e+03
1.005190491676330566e+00,3.608825504779815674e-01,1.061772265625000000e+04
1.275658965110778809e+00,6.140028312802314758e-02,4.318218750000000000e+03
1.069409966468811035e+00,3.960874080657958984e-01,2.165873828125000000e+04
7.383278608322143555e-01,2.967711985111236572e-01,9.019703125000000000e+03
9.819532632827758789e-01,3.667135238647460938e-01,6.578213867187500000e+03
6.854760646820068359e-01,2.915217876434326172e-01,5.667856445312500000e+03
1.071170806884765625e+00,3.213176131248474121e-01,6.668754882812500000e+03
7.804632782936096191e-01,3.497478961944580078e-01,5.070696777343750000e+03
9.546074271202087402e-01,3.365922570228576660e-01,1.938702929687500000e+04
5.431837439537048340e-01,2.279798090457916260e-01,4.133844726562500000e+03
1.266080737113952637e+00,6.219553574919700623e-02,4.468357910156250000e+03
7.695723176002502441e-01,3.118944168090820312e-01,8.858086914062500000e+03
7.366021275520324707e-01,2.798491716384887695e-01,1.233412402343750000e+04
4.614496827125549316e-01,1.925363093614578247e-01,2.351295410156250000e+03
5.973997712135314941e-01,2.587097287178039551e-01,3.201555664062500000e+03
1.267754316329956055e+00,5.060025304555892944e-02,4.370592285156250000e+03
1.257070302963256836e+00,6.487698853015899658e-02,4.678930175781250000e+03
1.117045164108276367e+00,3.176415860652923584e-01,3.043043945312500000e+03
1.024629235267639160e+00,3.705145120620727539e-01,3.609209375000000000e+04
9.289509057998657227e-01,3.995609879493713379e-01,1.680585083007812500e+03
1.019593000411987305e+00,3.838137090206146240e-01,1.199194042968750000e+04
1.257257819175720215e+00,5.842419713735580444e-02,4.373172851562500000e+03
1.130778431892395020e+00,3.996824622154235840e-01,3.161819375000000000e+05
1.064797282218933105e+00,3.777662217617034912e-01,9.550131835937500000e+03
7.105183005332946777e-01,2.982112467288970947e-01,8.836577148437500000e+03
5.804117918014526367e-01,2.384087741374969482e-01,6.766986816406250000e+03
1.252387523651123047e+00,5.015660077333450317e-02,3.872180908203125000e+03
9.614346027374267578e-01,4.028910100460052490e-01,3.433625244140625000e+03
1.253479957580566406e+00,5.817592889070510864e-02,3.590533935546875000e+03
8.994922637939453125e-01,3.297562301158905029e-01,3.787194824218750000e+03
5.785948634147644043e-01,2.449116855859756470e-01,7.408557128906250000e+03
1.274003624916076660e+00,5.437416210770606995e-02,3.995226562500000000e+03
9.245439171791076660e-01,3.631698191165924072e-01,5.781291992187500000e+03
1.115669131278991699e+00,3.030524253845214844e-01,9.244967773437500000e+03
1.196300029754638672e+00,2.841423451900482178e-01,3.620650390625000000e+03
1.276220202445983887e+00,5.923891812562942505e-02,4.894096191406250000e+03
1.101278781890869141e+00,3.955816924571990967e-01,3.815774609375000000e+04
1.119382500648498535e+00,3.526082634925842285e-01,7.247938476562500000e+03
4.775766134262084961e-01,1.865167468786239624e-01,5.307491699218750000e+03
6.397072076797485352e-01,2.765123248100280762e-01,4.020740966796875000e+03
1.070055007934570312e+00,3.889437317848205566e-01,3.029943554687500000e+04
9.140285253524780273e-01,4.088113307952880859e-01,2.443425292968750000e+03
1.258350491523742676e+00,5.404277518391609192e-02,3.992424316406250000e+03
1.275315880775451660e+00,6.338719278573989868e-02,5.202797363281250000e+03
1.037328720092773438e+00,3.958314657211303711e-01,1.988412719726562500e+03
1.251282453536987305e+00,1.262246668338775635e-01,1.036887402343750000e+04
1.269357204437255859e+00,4.249720275402069092e-02,4.089250244140625000e+03
1.029621481895446777e+00,3.850038349628448486e-01,1.041510009765625000e+03
1.257322669029235840e+00,5.376365408301353455e-02,3.729660644531250000e+03
6.035010814666748047e-01,2.343921810388565063e-01,5.494184570312500000e+03
1.256350636482238770e+00,5.083086714148521423e-02,4.205304687500000000e+03
9.050084352493286133e-01,3.462849855422973633e-01,5.948870605468750000e+03
5.553887486457824707e-01,2.111137956380844116e-01,4.904647460937500000e+03
9.553793072700500488e-01,3.402667045593261719e-01,6.771345214843750000e+03
1.261465787887573242e+00,6.093972921371459961e-02,4.340162109375000000e+03
1.265940904617309570e+00,5.879102647304534912e-02,4.020614013671875000e+03
4.257271587848663330e-01,1.854934990406036377e-01,2.429885498046875000e+03
5.514578819274902344e-01,2.242031693458557129e-01,6.467347656250000000e+03
6.845297813415527344e-01,2.999469935894012451e-01,8.984893554687500000e+03
8.959077596664428711e-01,4.063121080398559570e-01,2.252122802734375000e+03
8.696152567863464355e-01,3.542104363441467285e-01,4.361753417968750000e+03
8.942666053771972656e-01,3.417381048202514648e-01,2.712408935546875000e+03
1.255947113037109375e+00,5.785050988197326660e-02,3.999669677734375000e+03
1.022803425788879395e+00,3.788692057132720947e-01,9.232695312500000000e+03
9.730646610260009766e-01,3.449411094188690186e-01,4.335400390625000000e+03
9.190816283226013184e-01,3.575227558612823486e-01,6.984027832031250000e+03
4.135958850383758545e-01,1.864535361528396606e-01,1.777819091796875000e+03
1.259591341018676758e+00,5.330970883369445801e-02,3.483921630859375000e+03
1.247064352035522461e+00,5.507248267531394958e-02,3.724093750000000000e+03
9.618619084358215332e-01,3.740377426147460938e-01,9.925627929687500000e+03
1.056560993194580078e+00,4.063509404659271240e-01,2.473954833984375000e+03
1.013180971145629883e+00,3.552426397800445557e-01,2.420143554687500000e+03
1.105881333351135254e+00,3.317130208015441895e-01,5.255229003906250000e+03
1.216802597045898438e+00,2.776094079017639160e-01,2.352427978515625000e+03
1.273928999900817871e+00,6.617400795221328735e-02,4.465051757812500000e+03
1.129814863204956055e+00,3.995041549205780029e-01,1.389383281250000000e+05
1.038732171058654785e+00,3.272784054279327393e-01,5.159075683593750000e+03
1.248048305511474609e+00,4.716622829437255859e-02,3.614194824218750000e+03
1.157947301864624023e+00,2.948153316974639893e-01,3.186487792968750000e+03
9.313373565673828125e-01,3.564926385879516602e-01,1.895236132812500000e+04
8.150635361671447754e-01,3.218995034694671631e-01,1.164897460937500000e+04
1.109493374824523926e+00,2.817087769508361816e-01,2.224959765625000000e+04
6.148899197578430176e-01,2.433014512062072754e-01,5.496601562500000000e+03
9.219817519187927246e-01,3.609215915203094482e-01,2.544715576171875000e+03
1.130778431892395020e+00,3.996824622154235840e-01,4.673510000000000000e+05
5.636932849884033203e-01,2.238531410694122314e-01,5.658832519531250000e+03
9.274285435676574707e-01,3.878894150257110596e-01,1.885646972656250000e+03
1.242303371429443359e+00,9.602692723274230957e-02,6.866528808593750000e+03
1.144814848899841309e+00,2.729320526123046875e-01,5.368646484375000000e+03
9.950048327445983887e-01,3.699173331260681152e-01,2.244705664062500000e+04
6.234533190727233887e-01,2.626793682575225830e-01,2.722353125000000000e+04
4.970794022083282471e-01,1.878131031990051270e-01,5.886010253906250000e+03
1.266927599906921387e+00,5.942432209849357605e-02,3.929269042968750000e+03
8.770838379859924316e-01,3.388092517852783203e-01,6.494648925781250000e+03
6.980926990509033203e-01,2.910324633121490479e-01,3.037021240234375000e+03
1.085592627525329590e+00,2.594836950302124023e-01,3.482131835937500000e+03
1.010080099105834961e+00,3.788461983203887939e-01,1.457004980468750000e+04
1.130778431892395020e+00,3.996824622154235840e-01,1.989054531250000000e+05
9.566030502319335938e-01,3.509505093097686768e-01,2.767312304687500000e+04
9.301714301109313965e-01,3.583794832229614258e-01,1.786638085937500000e+04
9.519106745719909668e-01,3.652735948562622070e-01,4.415326171875000000e+03
8.974699378013610840e-01,3.329825401306152344e-01,2.088336132812500000e+04
8.764334917068481445e-01,3.968841433525085449e-01,3.539715576171875000e+03
7.463466525077819824e-01,3.313411474227905273e-01,6.736249511718750000e+03
5.691305398941040039e-01,2.290033698081970215e-01,1.028138671875000000e+04
1.085591077804565430e+00,3.884286880493164062e-01,2.736310742187500000e+04
6.285250186920166016e-01,2.659776508808135986e-01,4.267083007812500000e+03
1.180522322654724121e+00,2.790487110614776611e-01,3.394283935546875000e+03
5.868051648139953613e-01,2.358801513910293579e-01,1.007623828125000000e+04
7.834264039993286133e-01,3.189653158187866211e-01,3.009237695312500000e+04
7.791054248809814453e-01,3.934699594974517822e-01,9.114716796875000000e+02
8.738987445831298828e-01,3.363714814186096191e-01,1.041142675781250000e+04
1.269320130348205566e+00,5.182407423853874207e-02,4.433880859375000000e+03
3.065287768840789795e-01,1.247215643525123596e-01,1.365044189453125000e+03
1.130778431892395020e+00,3.996824622154235840e-01,8.821999218750000000e+04
5.317648649215698242e-01,2.325294613838195801e-01,5.824281738281250000e+03
7.899672985076904297e-01,3.191208243370056152e-01,4.206662597656250000e+03
1.130778431892395020e+00,3.996824622154235840e-01,2.236004843750000000e+05
7.209706306457519531e-01,2.969741225242614746e-01,6.554786621093750000e+03
9.596543908119201660e-01,3.556638360023498535e-01,4.703995605468750000e+03
2.975379824638366699e-01,1.169927567243576050e-01,6.788156250000000000e+03
1.041998624801635742e+00,3.664624989032745361e-01,2.475646728515625000e+03
7.549697160720825195e-01,3.060183823108673096e-01,4.268043457031250000e+03
3.213798105716705322e-01,1.190799847245216370e-01,2.327810302734375000e+03
8.629267811775207520e-01,3.639276623725891113e-01,1.563859008789062500e+03
9.464888572692871094e-01,3.648671209812164307e-01,1.205974121093750000e+04
1.011157393455505371e+00,4.039672017097473145e-01,1.556446289062500000e+03
1.095296382904052734e+00,3.936958014965057373e-01,3.637157031250000000e+04
5.803654789924621582e-01,2.589077055454254150e-01,2.879905029296875000e+03
6.113975048065185547e-01,2.241142690181732178e-01,4.785545898437500000e+03
1.270772814750671387e+00,6.176594272255897522e-02,4.800987792968750000e+03
1.262879252433776855e+00,5.735911428928375244e-02,4.003062011718750000e+03
7.093257308006286621e-01,1.724213063716888428e-01,2.948646972656250000e+03
9.957424998283386230e-01,3.670459985733032227e-01,1.305802441406250000e+04
8.631596565246582031e-01,3.418796658515930176e-01,4.843295410156250000e+03
1.151855468750000000e+00,3.187605738639831543e-01,4.853827636718750000e+03
6.846431493759155273e-01,3.017734587192535400e-01,5.549752929687500000e+03
1.264483690261840820e+00,5.983266606926918030e-02,5.149794433593750000e+03
7.303914427757263184e-01,2.843196988105773926e-01,6.872859375000000000e+03
7.078505754470825195e-01,2.999098002910614014e-01,5.482359863281250000e+03
