1.253368973731994629e+00,6.319392472505569458e-02,5.569665527343750000e+03
1.199428081512451172e+00,6.091576814651489258e-02,4.771255859375000000e+03
1.197189927101135254e+00,6.679434329271316528e-02,3.911744873046875000e+03
1.265993118286132812e+00,5.747022107243537903e-02,5.500060058593750000e+03
8.609668016433715820e-01,7.320173829793930054e-02,3.883451416015625000e+03
9.699046015739440918e-01,6.639327853918075562e-02,3.744228271484375000e+03
1.264308929443359375e+00,6.256137788295745850e-02,4.688608398437500000e+03
1.263167977333068848e+00,5.795468017458915710e-02,5.024687011718750000e+03
1.057787179946899414e+00,5.777455866336822510e-02,4.080516357421875000e+03
1.079293251037597656e+00,6.492384523153305054e-02,5.418959472656250000e+03
1.254423618316650391e+00,5.599908903241157532e-02,4.127022460937500000e+03
1.255775451660156250e+00,5.682229623198509216e-02,4.391673828125000000e+03
6.651487350463867188e-01,9.655857831239700317e-02,2.461130126953125000e+03
1.251538753509521484e+00,5.017381161451339722e-02,5.643951171875000000e+03
1.250038504600524902e+00,6.036667898297309875e-02,5.445348144531250000e+03
1.219381809234619141e+00,5.549772083759307861e-02,3.549644042968750000e+03
1.259105563163757324e+00,5.695733800530433655e-02,4.486166015625000000e+03
1.185875177383422852e+00,5.320589989423751831e-02,4.448433593750000000e+03
9.785667657852172852e-01,6.219210475683212280e-02,3.940239501953125000e+03
5.001975297927856445e-01,5.414709821343421936e-02,1.585759765625000000e+03
1.219177961349487305e+00,5.885763466358184814e-02,4.433380371093750000e+03
1.060328125953674316e+00,5.959508195519447327e-02,5.506284667968750000e+03
5.243242979049682617e-01,7.009194046258926392e-02,1.822514404296875000e+03
9.605064988136291504e-01,6.403335183858871460e-02,3.207466796875000000e+03
1.192871451377868652e+00,5.833723768591880798e-02,4.246615234375000000e+03
1.247402787208557129e+00,5.831578001379966736e-02,4.255340820312500000e+03
1.255792737007141113e+00,5.635904520750045776e-02,5.029092773437500000e+03
1.075247645378112793e+00,6.219328194856643677e-02,5.275375976562500000e+03
1.108159303665161133e+00,6.122875586152076721e-02,3.943166503906250000e+03
1.023131489753723145e+00,8.467797189950942993e-02,4.030904052734375000e+03
1.256868720054626465e+00,5.174335092306137085e-02,4.257892089843750000e+03
1.081278800964355469e+00,7.659716904163360596e-02,3.464673339843750000e+03
1.195985198020935059e+00,5.741468071937561035e-02,5.125221679687500000e+03
7.595553994178771973e-01,6.659213453531265259e-02,2.641524902343750000e+03
1.168940544128417969e+00,5.670008808374404907e-02,5.417173828125000000e+03
1.228418827056884766e+00,5.806660279631614685e-02,4.097496093750000000e+03
8.768826127052307129e-01,5.882642045617103577e-02,3.858452636718750000e+03
1.198336124420166016e+00,7.292369008064270020e-02,5.463880859375000000e+03
1.151358842849731445e+00,5.644509941339492798e-02,3.789762939453125000e+03
1.245808839797973633e+00,5.630028620362281799e-02,4.182013183593750000e+03
1.247799277305603027e+00,5.924363434314727783e-02,5.304147460937500000e+03
1.244710922241210938e+00,5.684342980384826660e-02,4.669685058593750000e+03
1.150589823722839355e+00,2.238198667764663696e-01,1.533539916992187500e+03
1.153681039810180664e+00,6.357566267251968384e-02,4.661531250000000000e+03
9.130967259407043457e-01,6.566013395786285400e-02,3.816910644531250000e+03
1.252015829086303711e+00,6.685186177492141724e-02,5.014185058593750000e+03
8.700574636459350586e-01,6.288035959005355835e-02,3.562705322265625000e+03
8.128333091735839844e-01,1.142087131738662720e-01,3.082974853515625000e+03
9.204017519950866699e-01,5.352939292788505554e-02,4.463969238281250000e+03
1.072336912155151367e+00,5.586725473403930664e-02,4.814371093750000000e+03
7.121539115905761719e-01,6.187081709504127502e-02,2.907921630859375000e+03
1.073254585266113281e+00,8.221789449453353882e-02,3.488718261718750000e+03
1.209394812583923340e+00,6.253094971179962158e-02,4.313619140625000000e+03
1.222253203392028809e+00,6.648810952901840210e-02,5.216082519531250000e+03
9.691628217697143555e-01,6.890374422073364258e-02,3.522154052734375000e+03
1.183601737022399902e+00,6.314095854759216309e-02,5.446712890625000000e+03
1.061751365661621094e+00,6.147087737917900085e-02,3.868500244140625000e+03
8.303205370903015137e-01,5.848635360598564148e-02,3.331417480468750000e+03
9.090152382850646973e-01,6.483916193246841431e-02,3.994485595703125000e+03
1.229272603988647461e+00,5.604536086320877075e-02,4.933963378906250000e+03
9.406415224075317383e-01,6.825990974903106689e-02,3.121149658203125000e+03
1.103699326515197754e+00,6.371068954467773438e-02,4.354880859375000000e+03
1.134151697158813477e+00,5.574179440736770630e-02,4.522382324218750000e+03
1.257816314697265625e+00,4.722544923424720764e-02,4.478553222656250000e+03
1.236135840415954590e+00,5.452173948287963867e-02,4.022419189453125000e+03
1.182794570922851562e+00,6.983214616775512695e-02,4.598862792968750000e+03
1.265347480773925781e+00,6.368872523307800293e-02,4.628166503906250000e+03
1.182210206985473633e+00,5.559938028454780579e-02,4.165790527343750000e+03
1.170012712478637695e+00,5.601757764816284180e-02,4.911995605468750000e+03
1.085513114929199219e+00,6.368587166070938110e-02,4.612067382812500000e+03
9.791803359985351562e-01,6.203325465321540833e-02,3.703818603515625000e+03
1.261923193931579590e+00,6.252828985452651978e-02,4.588006347656250000e+03
9.752405881881713867e-01,6.313191354274749756e-02,4.382244628906250000e+03
1.170519351959228516e+00,5.776451528072357178e-02,4.283473632812500000e+03
1.017807960510253906e+00,6.583308428525924683e-02,3.996601318359375000e+03
1.247626900672912598e+00,5.802695080637931824e-02,4.644509765625000000e+03
9.488077163696289062e-01,6.846097856760025024e-02,2.770507080078125000e+03
7.272395491600036621e-01,7.574578374624252319e-02,2.807292236328125000e+03
1.247535109519958496e+00,6.182986125349998474e-02,5.095652832031250000e+03
1.220888018608093262e+00,7.727774977684020996e-02,4.942801757812500000e+03
1.104877471923828125e+00,6.164815276861190796e-02,4.631622558593750000e+03
1.218534827232360840e+00,6.284803152084350586e-02,5.084605468750000000e+03
1.249165654182434082e+00,5.785218998789787292e-02,4.946472167968750000e+03
1.264006137847900391e+00,5.695066973567008972e-02,5.822414062500000000e+03
1.210085272789001465e+00,7.142884284257888794e-02,4.898236816406250000e+03
1.165403485298156738e+00,6.880833953619003296e-02,4.950051269531250000e+03
8.276633024215698242e-01,7.637836784124374390e-02,2.444036865234375000e+03
6.384792923927307129e-01,7.224445790052413940e-02,2.442555664062500000e+03
1.126479029655456543e+00,7.132060080766677856e-02,4.176272460937500000e+03
1.149078965187072754e+00,6.176242232322692871e-02,5.190878906250000000e+03
1.122349023818969727e+00,5.576953664422035217e-02,5.367536621093750000e+03
1.185060620307922363e+00,5.820089578628540039e-02,4.782015136718750000e+03
1.253476381301879883e+00,5.138573795557022095e-02,3.927554931640625000e+03
1.054882884025573730e+00,5.856063589453697205e-02,5.331079101562500000e+03
8.119807243347167969e-01,6.529890000820159912e-02,3.333029296875000000e+03
8.532616496086120605e-01,6.856855750083923340e-02,3.280803222656250000e+03
1.014715790748596191e+00,6.152782216668128967e-02,4.492819824218750000e+03
1.277481675148010254e+00,6.321203708648681641e-02,5.571520996093750000e+03
1.190215110778808594e+00,5.215790495276451111e-02,4.691032714843750000e+03
1.259720325469970703e+00,5.485174432396888733e-02,5.117752929687500000e+03
1.076994299888610840e+00,5.931328237056732178e-02,4.265781738281250000e+03
6.407356858253479004e-01,6.059623882174491882e-02,3.014518554687500000e+03
1.248017191886901855e+00,6.340805441141128540e-02,5.370111328125000000e+03
1.154071092605590820e+00,7.063456624746322632e-02,4.624897949218750000e+03
1.256736040115356445e+00,5.603639408946037292e-02,5.719151855468750000e+03
1.214396953582763672e+00,5.971964448690414429e-02,5.602110839843750000e+03
1.253265857696533203e+00,6.405689567327499390e-02,5.894852539062500000e+03
8.915598392486572266e-01,6.695706397294998169e-02,3.882263671875000000e+03
1.241247892379760742e+00,5.955532565712928772e-02,4.809771972656250000e+03
1.071552157402038574e+00,6.288936734199523926e-02,4.250304687500000000e+03
4.209104776382446289e-01,9.118562936782836914e-02,1.727927734375000000e+03
1.165287256240844727e+00,6.365340948104858398e-02,5.058043457031250000e+03
9.977043867111206055e-01,6.740704923868179321e-02,3.395224365234375000e+03
9.194927811622619629e-01,6.942532211542129517e-02,3.806474121093750000e+03
8.782214522361755371e-01,6.900915503501892090e-02,2.683965576171875000e+03
1.161283135414123535e+00,5.718844383955001831e-02,4.457639160156250000e+03
1.180377244949340820e+00,6.935182213783264160e-02,4.537590332031250000e+03
1.251523256301879883e+00,5.781452730298042297e-02,5.174949707031250000e+03
1.106155753135681152e+00,8.742361515760421753e-02,3.680468017578125000e+03
1.264046430587768555e+00,5.769150704145431519e-02,4.813361328125000000e+03
8.134791254997253418e-01,5.548521876335144043e-02,3.645399658203125000e+03
1.145555257797241211e+00,5.827315151691436768e-02,5.084466796875000000e+03
1.254747867584228516e+00,6.899266690015792847e-02,5.376551757812500000e+03
9.246025681495666504e-01,6.834521144628524780e-02,4.383933105468750000e+03
9.847716689109802246e-01,6.041892245411872864e-02,3.881866455078125000e+03
1.237471580505371094e+00,5.034296587109565735e-02,4.373289550781250000e+03
1.236825346946716309e+00,6.188520789146423340e-02,5.183844238281250000e+03
1.261652946472167969e+00,6.064469739794731140e-02,5.119085449218750000e+03
1.064040064811706543e+00,8.130498975515365601e-02,3.872986328125000000e+03
1.110316753387451172e+00,5.890874564647674561e-02,5.264210449218750000e+03
1.271398901939392090e+00,6.398481875658035278e-02,5.273881347656250000e+03
5.560657978057861328e-01,1.209959909319877625e-01,1.732096313476562500e+03
1.228802204132080078e+00,6.184090673923492432e-02,3.677910400390625000e+03
1.254677057266235352e+00,6.846895813941955566e-02,5.730203613281250000e+03
1.097078323364257812e+00,5.643806234002113342e-02,4.558321289062500000e+03
7.842905521392822266e-01,1.186640262603759766e-01,1.969913696289062500e+03
8.549910783767700195e-01,8.980036526918411255e-02,2.349108886718750000e+03
1.120917439460754395e+00,6.617854535579681396e-02,5.699320800781250000e+03
1.153661251068115234e+00,6.262437999248504639e-02,5.191642578125000000e+03
1.152486443519592285e+00,6.632745265960693359e-02,4.543432128906250000e+03
1.223452687263488770e+00,5.859240889549255371e-02,5.197902832031250000e+03
1.226326942443847656e+00,6.305502355098724365e-02,4.908713378906250000e+03
1.259105682373046875e+00,4.737746343016624451e-02,4.174335449218750000e+03
1.114053964614868164e+00,5.947478860616683960e-02,4.509213867187500000e+03
1.206914067268371582e+00,6.093836203217506409e-02,4.651152343750000000e+03
1.217805981636047363e+00,5.110117048025131226e-02,5.864696289062500000e+03
1.013201951980590820e+00,7.157050073146820068e-02,4.536195800781250000e+03
1.001809477806091309e+00,6.680419296026229858e-02,2.869996337890625000e+03
1.073713660240173340e+00,7.072125375270843506e-02,4.350257812500000000e+03
9.699113368988037109e-01,5.473547428846359253e-02,3.720805419921875000e+03
1.076508641242980957e+00,6.759813427925109863e-02,3.502848388671875000e+03
1.241250514984130859e+00,5.630554258823394775e-02,4.331451660156250000e+03
1.034714698791503906e+00,6.434568762779235840e-02,3.910571289062500000e+03
1.253041982650756836e+00,5.833848193287849426e-02,5.474101074218750000e+03
1.275324702262878418e+00,5.985939875245094299e-02,5.408699218750000000e+03
8.050663471221923828e-01,7.644619792699813843e-02,3.321747314453125000e+03
1.236262083053588867e+00,7.224143296480178833e-02,4.518244628906250000e+03
1.012958407402038574e+00,6.758946180343627930e-02,4.075601806640625000e+03
1.250211715698242188e+00,4.953967779874801636e-02,4.426236816406250000e+03
5.350493192672729492e-01,9.746370464563369751e-02,1.606533935546875000e+03
9.836295247077941895e-01,5.423183366656303406e-02,4.647964355468750000e+03
1.247027516365051270e+00,5.497211590409278870e-02,4.852367675781250000e+03
1.152301788330078125e+00,4.995660856366157532e-02,4.424245605468750000e+03
9.853743910789489746e-01,6.068868935108184814e-02,3.909722167968750000e+03
1.160948514938354492e+00,7.390511035919189453e-02,4.930046386718750000e+03
1.173196434974670410e+00,6.004069000482559204e-02,4.232242187500000000e+03
8.153480887413024902e-01,6.659897416830062866e-02,3.058388671875000000e+03
1.231336355209350586e+00,5.809757113456726074e-02,5.219914062500000000e+03
8.214519023895263672e-01,6.720944494009017944e-02,3.776917724609375000e+03
1.144104599952697754e+00,6.402236223220825195e-02,4.468064941406250000e+03
1.259811043739318848e+00,5.405495315790176392e-02,3.721769775390625000e+03
5.087960362434387207e-01,6.751517951488494873e-02,1.416397583007812500e+03
4.110619723796844482e-01,8.377299457788467407e-02,1.193515869140625000e+03
1.188643336296081543e+00,5.764030292630195618e-02,5.061871582031250000e+03
1.046108126640319824e+00,6.789817661046981812e-02,4.166691406250000000e+03
3.752291798591613770e-01,5.992700159549713135e-02,1.292529541015625000e+03
1.256909966468811035e+00,5.578299239277839661e-02,4.145505371093750000e+03
1.081760764122009277e+00,5.636882781982421875e-02,4.369955566406250000e+03
1.113482475280761719e+00,5.710860341787338257e-02,4.617286132812500000e+03
1.171888828277587891e+00,5.171543359756469727e-02,4.503002929687500000e+03
8.240647912025451660e-01,6.334801763296127319e-02,2.373411376953125000e+03
9.364910721778869629e-01,6.327679008245468140e-02,4.294932128906250000e+03
1.231130361557006836e+00,5.251641198992729187e-02,4.169209472656250000e+03
1.253138184547424316e+00,6.550496816635131836e-02,5.184482421875000000e+03
1.240129351615905762e+00,5.335774645209312439e-02,5.213618164062500000e+03
1.168404340744018555e+00,5.754978954792022705e-02,5.013428222656250000e+03
1.162530183792114258e+00,5.978502333164215088e-02,4.099735839843750000e+03
1.235006451606750488e+00,6.894300878047943115e-02,4.921242187500000000e+03
1.257023096084594727e+00,5.621539428830146790e-02,4.327393554687500000e+03
8.422518372535705566e-01,6.584770232439041138e-02,2.938491943359375000e+03
6.769391894340515137e-01,8.012600988149642944e-02,2.329898925781250000e+03
9.214722514152526855e-01,6.580525636672973633e-02,4.372073730468750000e+03
8.284189105033874512e-01,6.464467942714691162e-02,3.591254638671875000e+03
1.164085149765014648e+00,6.676355749368667603e-02,4.579522460937500000e+03
1.251011490821838379e+00,5.931765213608741760e-02,5.184850585937500000e+03
1.097948670387268066e+00,4.847777262330055237e-02,4.370381347656250000e+03
1.039986491203308105e+00,6.993181258440017700e-02,3.395031250000000000e+03
1.183780670166015625e+00,6.510514765977859497e-02,4.884610839843750000e+03
8.062809109687805176e-01,6.162882223725318909e-02,3.536030273437500000e+03
1.258762121200561523e+00,5.848724022507667542e-02,4.968970214843750000e+03
1.169427275657653809e+00,5.718016996979713440e-02,4.894379394531250000e+03
1.180415868759155273e+00,5.720096454024314880e-02,4.803237792968750000e+03
1.072705626487731934e+00,6.000095978379249573e-02,3.620509765625000000e+03
8.909848332405090332e-01,6.742588430643081665e-02,3.536919921875000000e+03
9.730819463729858398e-01,6.013509631156921387e-02,4.488269531250000000e+03
1.259835481643676758e+00,5.855461582541465759e-02,4.338410644531250000e+03
1.236556649208068848e+00,5.366054549813270569e-02,4.654644042968750000e+03
1.131713151931762695e+00,6.565111875534057617e-02,4.870711914062500000e+03
1.260540962219238281e+00,5.138756707310676575e-02,5.140347167968750000e+03
1.242932319641113281e+00,6.257935613393783569e-02,5.136812011718750000e+03
1.236760139465332031e+00,5.203227326273918152e-02,5.125221191406250000e+03
1.265240907669067383e+00,6.447356194257736206e-02,5.615205078125000000e+03
9.979765415191650391e-01,5.295396223664283752e-02,4.350319335937500000e+03
1.256557106971740723e+00,5.967402085661888123e-02,4.073881347656250000e+03
1.150852441787719727e+00,5.401187762618064880e-02,5.560912109375000000e+03
1.241194844245910645e+00,5.715258419513702393e-02,3.892575439453125000e+03
1.243792653083801270e+00,5.397893488407135010e-02,4.315554199218750000e+03
1.258581757545471191e+00,5.244612321257591248e-02,4.829271972656250000e+03
1.197502017021179199e+00,5.784827470779418945e-02,4.647752929687500000e+03
1.023395776748657227e+00,7.821645587682723999e-02,3.448576904296875000e+03
1.216370820999145508e+00,6.145894899964332581e-02,4.010401367187500000e+03
1.203491687774658203e+00,6.715824455022811890e-02,4.922499023437500000e+03
1.172350764274597168e+00,6.253070384263992310e-02,4.483071777343750000e+03
1.218430757522583008e+00,6.035697460174560547e-02,4.897385742187500000e+03
1.265605568885803223e+00,5.977116897702217102e-02,4.587849609375000000e+03
1.017490983009338379e+00,6.378932297229766846e-02,3.459288818359375000e+03
1.256808519363403320e+00,5.499069392681121826e-02,5.645884765625000000e+03
1.018979430198669434e+00,6.660906970500946045e-02,4.018064697265625000e+03
1.245020985603332520e+00,5.724406987428665161e-02,5.825570800781250000e+03
1.220665812492370605e+00,5.974434688687324524e-02,4.362575683593750000e+03
8.653394579887390137e-01,6.530118733644485474e-02,3.318660888671875000e+03
1.244240760803222656e+00,6.155311688780784607e-02,5.353331542968750000e+03
1.117104649543762207e+00,5.907390639185905457e-02,4.545354492187500000e+03
1.226692914962768555e+00,5.947503820061683655e-02,5.054995117187500000e+03
1.112398386001586914e+00,5.613350495696067810e-02,3.976699951171875000e+03
4.502613246440887451e-01,6.213321164250373840e-02,1.481865600585937500e+03
8.740546703338623047e-01,9.519815444946289062e-02,2.744419189453125000e+03
1.201480984687805176e+00,5.675686895847320557e-02,4.919837402343750000e+03
1.276223659515380859e+00,5.643448978662490845e-02,5.321500976562500000e+03
1.261550664901733398e+00,5.447884276509284973e-02,4.864463378906250000e+03
1.223858952522277832e+00,5.804426595568656921e-02,6.248217285156250000e+03
1.141603708267211914e+00,5.949589237570762634e-02,3.840195556640625000e+03
8.736512660980224609e-01,6.683523952960968018e-02,3.751449218750000000e+03
1.270468115806579590e+00,5.567391216754913330e-02,4.019281494140625000e+03
7.088534832000732422e-01,7.649736851453781128e-02,3.006460937500000000e+03
1.029262542724609375e+00,6.437797844409942627e-02,3.943148925781250000e+03
3.205650150775909424e-01,8.816999942064285278e-02,9.034593505859375000e+02
1.173776865005493164e+00,7.500670850276947021e-02,4.833567382812500000e+03
1.261293292045593262e+00,5.292459949851036072e-02,4.753532714843750000e+03
1.060537934303283691e+00,6.456250697374343872e-02,3.350644531250000000e+03
1.263596892356872559e+00,5.612618848681449890e-02,4.790491699218750000e+03
1.249642968177795410e+00,5.733131989836692810e-02,4.284261718750000000e+03
1.244011640548706055e+00,6.048716604709625244e-02,5.064411132812500000e+03
1.115868449211120605e+00,6.030341982841491699e-02,4.492793945312500000e+03
1.249597668647766113e+00,5.887769162654876709e-02,5.295051269531250000e+03
8.978250622749328613e-01,5.019254237413406372e-02,4.295533203125000000e+03
1.206923961639404297e+00,4.930839315056800842e-02,5.512722167968750000e+03
1.180767416954040527e+00,5.451563000679016113e-02,5.856652343750000000e+03
1.025335788726806641e+00,5.239151790738105774e-02,3.280600585937500000e+03
1.158746838569641113e+00,5.875672027468681335e-02,5.016048339843750000e+03
1.007620453834533691e+00,6.960155814886093140e-02,3.461586914062500000e+03
1.243830323219299316e+00,6.192578375339508057e-02,4.970777343750000000e+03
1.234565138816833496e+00,6.129651889204978943e-02,6.220893554687500000e+03
6.367380023002624512e-01,6.462426483631134033e-02,1.916150390625000000e+03
1.174152255058288574e+00,7.316997647285461426e-02,3.046092285156250000e+03
1.263401031494140625e+00,5.558424443006515503e-02,4.181076660156250000e+03
1.184098124504089355e+00,6.921707093715667725e-02,5.170602539062500000e+03
1.211255431175231934e+00,5.915730819106101990e-02,5.937401367187500000e+03
1.277900934219360352e+00,5.601400509476661682e-02,5.184754394531250000e+03
1.158037662506103516e+00,6.591230630874633789e-02,4.710916503906250000e+03
1.065227866172790527e+00,6.751521676778793335e-02,4.592199707031250000e+03
1.270447969436645508e+00,6.210547685623168945e-02,4.293075683593750000e+03
7.428109645843505859e-01,8.506771177053451538e-02,3.318811035156250000e+03
1.171843051910400391e+00,5.765768885612487793e-02,4.426582519531250000e+03
1.199368476867675781e+00,5.931795388460159302e-02,4.536764648437500000e+03
1.119182825088500977e+00,6.107339635491371155e-02,4.526268554687500000e+03
1.275683283805847168e+00,5.088237300515174866e-02,4.790718750000000000e+03
1.251742124557495117e+00,5.047743767499923706e-02,2.991420654296875000e+03
1.188935875892639160e+00,5.084545537829399109e-02,5.831714355468750000e+03
5.455303788185119629e-01,6.505104899406433105e-02,2.072486572265625000e+03
1.170773029327392578e+00,5.967275425791740417e-02,5.657148925781250000e+03
9.966977238655090332e-01,7.810202240943908691e-02,3.895749755859375000e+03
1.158843994140625000e+00,5.592207238078117371e-02,4.999095214843750000e+03
1.120271325111389160e+00,6.589408963918685913e-02,4.737214843750000000e+03
1.227978467941284180e+00,8.634618669748306274e-02,4.988465820312500000e+03
1.080818414688110352e+00,6.321911513805389404e-02,4.554316406250000000e+03
7.901061773300170898e-01,6.372519582509994507e-02,3.246372070312500000e+03
1.257693767547607422e+00,5.885552987456321716e-02,4.361594238281250000e+03
1.185554981231689453e+00,5.929078534245491028e-02,4.678467773437500000e+03
1.249360203742980957e+00,5.806507170200347900e-02,4.419766601562500000e+03
1.258574485778808594e+00,5.405571311712265015e-02,5.027688964843750000e+03
1.003844857215881348e+00,7.797367870807647705e-02,3.628498046875000000e+03
9.660188555717468262e-01,6.330916285514831543e-02,4.024510009765625000e+03
1.238078832626342773e+00,5.949200689792633057e-02,4.927772460937500000e+03
7.342097163200378418e-01,6.261379271745681763e-02,2.684905029296875000e+03
1.230958819389343262e+00,4.783190414309501648e-02,4.236133789062500000e+03
1.226736426353454590e+00,5.266723036766052246e-02,4.701665527343750000e+03
1.267388939857482910e+00,4.551733285188674927e-02,4.001922363281250000e+03
1.152345299720764160e+00,6.255090981721878052e-02,5.269139648437500000e+03
1.236731052398681641e+00,5.644202232360839844e-02,4.566382812500000000e+03
1.257713913917541504e+00,6.453400850296020508e-02,5.171991699218750000e+03
1.214855194091796875e+00,6.293233484029769897e-02,4.428666992187500000e+03
1.150144934654235840e+00,6.437012553215026855e-02,4.677854980468750000e+03
1.210229992866516113e+00,6.606087833642959595e-02,5.534392089843750000e+03
1.165266394615173340e+00,5.739013105630874634e-02,4.898755371093750000e+03
1.211678385734558105e+00,5.899388343095779419e-02,5.438271972656250000e+03
1.143670797348022461e+00,5.942111462354660034e-02,5.265690429687500000e+03
1.162869572639465332e+00,7.232245057821273804e-02,4.653589843750000000e+03
1.216940045356750488e+00,5.252268537878990173e-02,4.583124023437500000e+03
1.102303743362426758e+00,6.664534658193588257e-02,4.754321777343750000e+03
1.100235700607299805e+00,6.232320144772529602e-02,4.615048339843750000e+03
1.258853077888488770e+00,5.534686893224716187e-02,4.678004394531250000e+03
1.043336749076843262e+00,6.701642274856567383e-02,4.363330566406250000e+03
1.115035414695739746e+00,6.068958714604377747e-02,3.938089355468750000e+03
1.239028930664062500e+00,5.555073916912078857e-02,4.637353027343750000e+03
9.362396001815795898e-01,8.895841240882873535e-02,3.071341552734375000e+03
1.238530158996582031e+00,5.677623674273490906e-02,5.434154296875000000e+03
1.082914590835571289e+00,6.678228080272674561e-02,4.644325195312500000e+03
1.157378196716308594e+00,2.299091666936874390e-01,1.002042578125000000e+04
1.171107769012451172e+00,6.321021169424057007e-02,3.812379638671875000e+03
1.054493546485900879e+00,7.016424089670181274e-02,3.105215576171875000e+03
1.077866196632385254e+00,8.155101537704467773e-02,4.660669433593750000e+03
1.098758220672607422e+00,7.001852244138717651e-02,3.883102050781250000e+03
1.218823313713073730e+00,5.555569380521774292e-02,4.685010253906250000e+03
9.877278208732604980e-01,6.108913198113441467e-02,4.228295410156250000e+03
1.184391140937805176e+00,5.907727405428886414e-02,5.129149414062500000e+03
1.213732242584228516e+00,5.959585309028625488e-02,4.467262695312500000e+03
1.240127205848693848e+00,5.840560421347618103e-02,5.116443847656250000e+03
1.091092348098754883e+00,1.183509230613708496e-01,2.640505615234375000e+03
1.219771027565002441e+00,5.306104198098182678e-02,5.095263671875000000e+03
1.133899927139282227e+00,5.809424445033073425e-02,4.680077636718750000e+03
9.544149041175842285e-01,6.783723831176757812e-02,4.239506347656250000e+03
1.003402590751647949e+00,6.476490944623947144e-02,4.026408447265625000e+03
5.018319487571716309e-01,8.175065368413925171e-02,1.868348022460937500e+03
1.122981190681457520e+00,6.019637733697891235e-02,3.808187255859375000e+03
1.051405906677246094e+00,5.310741439461708069e-02,4.251908203125000000e+03
1.235818624496459961e+00,6.802991777658462524e-02,4.486978027343750000e+03
8.918817043304443359e-01,6.081285700201988220e-02,3.497771484375000000e+03
8.010229468345642090e-01,6.239093840122222900e-02,3.468892578125000000e+03
1.121994376182556152e+00,6.156951189041137695e-02,4.984889648437500000e+03
1.271261692047119141e+00,6.084300950169563293e-02,5.553736816406250000e+03
1.222466468811035156e+00,5.503423884510993958e-02,4.956759277343750000e+03
1.056518554687500000e+00,9.155450761318206787e-02,3.825729980468750000e+03
1.064266443252563477e+00,6.480614095926284790e-02,3.628677978515625000e+03
1.164680480957031250e+00,6.352514773607254028e-02,3.344164062500000000e+03
1.232194542884826660e+00,6.509617716073989868e-02,4.498394531250000000e+03
1.074262619018554688e+00,6.819362193346023560e-02,3.965592285156250000e+03
9.417905211448669434e-01,6.911899149417877197e-02,3.912100830078125000e+03
9.836127161979675293e-01,6.090665236115455627e-02,4.763906738281250000e+03
1.060690760612487793e+00,7.186353206634521484e-02,4.677570312500000000e+03
7.095586657524108887e-01,7.004214823246002197e-02,2.835543212890625000e+03
9.762426614761352539e-01,5.636746063828468323e-02,3.950771728515625000e+03
1.070117712020874023e+00,5.985615029931068420e-02,4.785883300781250000e+03
1.084894537925720215e+00,6.076123565435409546e-02,4.053108642578125000e+03
1.260411977767944336e+00,5.636956542730331421e-02,4.521813476562500000e+03
1.229026913642883301e+00,5.407598987221717834e-02,4.496429687500000000e+03
1.238337278366088867e+00,5.778308585286140442e-02,5.394001464843750000e+03
1.030213832855224609e+00,5.703642591834068298e-02,4.612965332031250000e+03
1.144511580467224121e+00,6.944431364536285400e-02,4.989446289062500000e+03
1.142906785011291504e+00,5.976203456521034241e-02,4.960295410156250000e+03
1.232506752014160156e+00,5.598343536257743835e-02,5.183593261718750000e+03
8.034328818321228027e-01,5.797533690929412842e-02,3.011372314453125000e+03
1.117855906486511230e+00,5.973140522837638855e-02,4.498937011718750000e+03
7.194558382034301758e-01,5.931382253766059875e-02,2.388850097656250000e+03
6.914098858833312988e-01,9.024170786142349243e-02,3.100635742187500000e+03
4.887135922908782959e-01,9.188810735940933228e-02,1.450076293945312500e+03
8.394268751144409180e-01,8.187808841466903687e-02,3.386768310546875000e+03
1.014841675758361816e+00,3.003141582012176514e-01,4.926446289062500000e+03
1.187206268310546875e+00,4.660202562808990479e-02,4.068934814453125000e+03
1.082837462425231934e+00,5.956765636801719666e-02,4.722084472656250000e+03
9.047262668609619141e-01,6.703522056341171265e-02,3.478888916015625000e+03
1.052832484245300293e+00,6.365592032670974731e-02,5.084761718750000000e+03
1.115520477294921875e+00,7.395925372838973999e-02,3.995654541015625000e+03
1.252434253692626953e+00,5.894431471824645996e-02,5.177621582031250000e+03
9.438336491584777832e-01,8.036203682422637939e-02,2.972882812500000000e+03
1.252685189247131348e+00,5.800460651516914368e-02,5.309737304687500000e+03
1.266472578048706055e+00,5.297697335481643677e-02,5.796517578125000000e+03
1.110812902450561523e+00,6.148928403854370117e-02,4.089440917968750000e+03
1.104435563087463379e+00,4.737539216876029968e-02,4.956234863281250000e+03
1.254910588264465332e+00,5.941259860992431641e-02,4.678066894531250000e+03
1.148158550262451172e+00,6.101907044649124146e-02,4.758433593750000000e+03
1.051021218299865723e+00,6.402954459190368652e-02,5.483647949218750000e+03
1.215260505676269531e+00,5.353651940822601318e-02,6.101753906250000000e+03
1.084766983985900879e+00,5.534357205033302307e-02,5.080046386718750000e+03
1.242097139358520508e+00,5.748990550637245178e-02,5.023715332031250000e+03
8.000724315643310547e-01,9.838987886905670166e-02,2.071942626953125000e+03
1.093654155731201172e+00,7.397334277629852295e-02,4.042479492187500000e+03
1.025045156478881836e+00,7.018668204545974731e-02,4.107911132812500000e+03
