5.450805425643920898e-01,8.890471607446670532e-02,1.874861328125000000e+03
6.689961552619934082e-01,7.021235674619674683e-02,2.628637695312500000e+03
6.477302908897399902e-01,8.241901546716690063e-02,2.124202636718750000e+03
8.060169219970703125e-01,6.784523278474807739e-02,2.714505371093750000e+03
8.022994995117187500e-01,6.764768809080123901e-02,2.645188476562500000e+03
8.241853117942810059e-01,6.133555993437767029e-02,2.466812744140625000e+03
7.053432464599609375e-01,6.714876741170883179e-02,2.983428466796875000e+03
5.476806759834289551e-01,1.157776266336441040e-01,1.699887573242187500e+03
3.605487942695617676e-01,7.243327051401138306e-02,1.023511779785156250e+03
7.497848272323608398e-01,6.572982668876647949e-02,2.836425048828125000e+03
4.576678872108459473e-01,6.199204176664352417e-02,1.991244750976562500e+03
5.571654438972473145e-01,1.199389547109603882e-01,1.732531127929687500e+03
7.702274918556213379e-01,6.207134947180747986e-02,3.168884277343750000e+03
8.249804973602294922e-01,8.916257321834564209e-02,3.318053222656250000e+03
5.766900777816772461e-01,6.875107437372207642e-02,1.778673583984375000e+03
7.183316349983215332e-01,6.356491893529891968e-02,2.872311523437500000e+03
5.696616768836975098e-01,8.288587629795074463e-02,2.185704101562500000e+03
6.436247825622558594e-01,9.656239300966262817e-02,1.771036376953125000e+03
7.192716598510742188e-01,9.733007848262786865e-02,2.511152343750000000e+03
8.225226998329162598e-01,7.427503913640975952e-02,2.714875732421875000e+03
6.998385787010192871e-01,5.957651138305664062e-02,2.922667480468750000e+03
7.068687081336975098e-01,6.630383431911468506e-02,2.439583007812500000e+03
7.482182979583740234e-01,7.372350990772247314e-02,2.061636230468750000e+03
7.568689584732055664e-01,5.899821966886520386e-02,2.597406005859375000e+03
8.193457722663879395e-01,8.547977358102798462e-02,2.628532226562500000e+03
7.461414933204650879e-01,8.494993299245834351e-02,2.277327636718750000e+03
6.822365522384643555e-01,1.041855067014694214e-01,1.806738891601562500e+03
7.879849672317504883e-01,7.591459900140762329e-02,3.511322998046875000e+03
5.734808444976806641e-01,7.073210924863815308e-02,1.859408935546875000e+03
7.513785958290100098e-01,7.503589242696762085e-02,3.514217773437500000e+03
8.482156991958618164e-01,7.255545258522033691e-02,3.694466064453125000e+03
7.057253718376159668e-01,9.877814352512359619e-02,2.745842041015625000e+03
4.891181886196136475e-01,1.065876334905624390e-01,1.698071289062500000e+03
7.630584836006164551e-01,7.046905905008316040e-02,2.963705810546875000e+03
5.720663666725158691e-01,7.425069063901901245e-02,1.391373779296875000e+03
7.382810115814208984e-01,1.386885195970535278e-01,1.775159790039062500e+03
5.593588948249816895e-01,8.000256121158599854e-02,1.783218872070312500e+03
6.487057805061340332e-01,7.221779227256774902e-02,2.185132080078125000e+03
6.589348316192626953e-01,7.709613442420959473e-02,2.403925292968750000e+03
7.446915507316589355e-01,1.129648387432098389e-01,2.154218261718750000e+03
6.163458824157714844e-01,1.066935211420059204e-01,1.988066528320312500e+03
6.632491350173950195e-01,8.535345643758773804e-02,2.433843994140625000e+03
5.667746663093566895e-01,8.905562758445739746e-02,1.799911132812500000e+03
7.822306156158447266e-01,8.115598559379577637e-02,3.085389892578125000e+03
6.635159254074096680e-01,7.659884542226791382e-02,1.885408081054687500e+03
6.491021513938903809e-01,7.258503884077072144e-02,2.513141601562500000e+03
3.124625384807586670e-01,9.103427082300186157e-02,9.871824951171875000e+02
6.932079195976257324e-01,6.197908148169517517e-02,2.153388427734375000e+03
6.236926317214965820e-01,7.266733795404434204e-02,1.742607177734375000e+03
8.071345090866088867e-01,6.456228345632553101e-02,3.495124755859375000e+03
3.762485384941101074e-01,6.556560099124908447e-02,1.148187377929687500e+03
7.047705054283142090e-01,6.822479516267776489e-02,2.638393798828125000e+03
7.680102586746215820e-01,8.902662247419357300e-02,2.350321533203125000e+03
8.245694637298583984e-01,7.627090066671371460e-02,3.033919433593750000e+03
7.405762076377868652e-01,8.227484673261642456e-02,2.606563720703125000e+03
7.887831330299377441e-01,5.105777084827423096e-02,2.354739501953125000e+03
5.871578454971313477e-01,9.931138902902603149e-02,1.783464233398437500e+03
5.798894762992858887e-01,8.208213001489639282e-02,2.737490478515625000e+03
7.942559719085693359e-01,7.158339023590087891e-02,2.760894531250000000e+03
6.822664141654968262e-01,8.514349907636642456e-02,2.282622314453125000e+03
5.282008051872253418e-01,1.053294911980628967e-01,1.491228027343750000e+03
7.726161479949951172e-01,6.885080784559249878e-02,2.633927978515625000e+03
6.758347153663635254e-01,6.379559636116027832e-02,2.390922607421875000e+03
6.971194148063659668e-01,6.248764693737030029e-02,2.816394042968750000e+03
7.101069092750549316e-01,1.917613446712493896e-01,1.487653076171875000e+03
5.372746586799621582e-01,7.057110965251922607e-02,2.251090332031250000e+03
3.800632953643798828e-01,8.501617610454559326e-02,1.030993408203125000e+03
7.617017626762390137e-01,7.094554603099822998e-02,2.823780273437500000e+03
6.545099020004272461e-01,7.810169458389282227e-02,2.097778808593750000e+03
7.043896913528442383e-01,7.933459430932998657e-02,2.747887207031250000e+03
6.702965497970581055e-01,1.192196533083915710e-01,2.682074218750000000e+03
7.107719182968139648e-01,6.850608438253402710e-02,2.616335449218750000e+03
6.961042881011962891e-01,7.716424018144607544e-02,2.303841796875000000e+03
7.486463785171508789e-01,6.892050802707672119e-02,2.942810058593750000e+03
5.680825114250183105e-01,8.056800812482833862e-02,1.969875122070312500e+03
6.891720294952392578e-01,8.087404072284698486e-02,2.464461425781250000e+03
7.833024859428405762e-01,1.081115081906318665e-01,2.153269531250000000e+03
5.871953964233398438e-01,1.005788967013359070e-01,1.589772460937500000e+03
7.025762796401977539e-01,1.418281495571136475e-01,2.096120605468750000e+03
6.804385781288146973e-01,8.428330719470977783e-02,3.009157714843750000e+03
7.626156806945800781e-01,6.322355568408966064e-02,2.879616455078125000e+03
8.097143173217773438e-01,6.743083149194717407e-02,3.139762207031250000e+03
5.988745689392089844e-01,7.297986745834350586e-02,1.434988647460937500e+03
5.167570710182189941e-01,8.950833231210708618e-02,1.649968750000000000e+03
8.052125573158264160e-01,6.753454357385635376e-02,2.604932128906250000e+03
6.889329552650451660e-01,5.334791913628578186e-02,2.637484619140625000e+03
6.582581400871276855e-01,7.867030799388885498e-02,2.161014160156250000e+03
5.424291491508483887e-01,6.909929960966110229e-02,2.205244628906250000e+03
6.077387332916259766e-01,7.397797703742980957e-02,2.051924072265625000e+03
5.501508116722106934e-01,8.895377814769744873e-02,2.452066406250000000e+03
6.703622937202453613e-01,7.251457124948501587e-02,2.653501220703125000e+03
7.374507784843444824e-01,9.451108425855636597e-02,2.492894042968750000e+03
5.570142269134521484e-01,1.151562258601188660e-01,2.040367309570312500e+03
7.994989156723022461e-01,6.700601428747177124e-02,3.408738769531250000e+03
5.663093328475952148e-01,6.885121762752532959e-02,2.023207153320312500e+03
7.327961325645446777e-01,6.242886930704116821e-02,2.993822753906250000e+03
5.996307730674743652e-01,7.240635901689529419e-02,2.560979003906250000e+03
6.950604915618896484e-01,5.899669975042343140e-02,1.985098388671875000e+03
8.166581392288208008e-01,1.909218281507492065e-01,2.024221313476562500e+03
5.972338318824768066e-01,6.204723566770553589e-02,2.514706298828125000e+03
6.901958584785461426e-01,6.229507550597190857e-02,2.267974853515625000e+03
7.954884171485900879e-01,9.342038631439208984e-02,2.260756103515625000e+03
6.563634276390075684e-01,7.880045473575592041e-02,2.590862792968750000e+03
5.129498243331909180e-01,5.798479542136192322e-02,2.261296875000000000e+03
6.614229679107666016e-01,1.509576737880706787e-01,2.142059082031250000e+03
7.782104015350341797e-01,6.135265529155731201e-02,2.841369873046875000e+03
7.617782950401306152e-01,6.140553951263427734e-02,2.278897949218750000e+03
6.858608126640319824e-01,8.644796162843704224e-02,2.310670166015625000e+03
7.812044024467468262e-01,6.316284090280532837e-02,2.811472656250000000e+03
8.053336739540100098e-01,6.437972187995910645e-02,3.720538574218750000e+03
6.669121980667114258e-01,6.895732879638671875e-02,2.595881103515625000e+03
6.255018711090087891e-01,6.869000941514968872e-02,2.408745849609375000e+03
7.568458318710327148e-01,1.100525557994842529e-01,2.861006591796875000e+03
5.289540290832519531e-01,8.050774782896041870e-02,2.093423828125000000e+03
7.107964158058166504e-01,6.484204530715942383e-02,2.695689208984375000e+03
6.297771930694580078e-01,7.200898975133895874e-02,1.740304809570312500e+03
6.886285543441772461e-01,6.715818494558334351e-02,2.400096435546875000e+03
7.208529710769653320e-01,6.770721077919006348e-02,2.556778076171875000e+03
7.375304102897644043e-01,6.701149046421051025e-02,3.205921386718750000e+03
7.767622470855712891e-01,8.249720185995101929e-02,3.472358642578125000e+03
6.928030252456665039e-01,7.450500875711441040e-02,2.762091796875000000e+03
4.415599107742309570e-01,7.960693538188934326e-02,1.438678100585937500e+03
7.498375773429870605e-01,7.521773874759674072e-02,2.454364257812500000e+03
5.397378206253051758e-01,8.545308560132980347e-02,1.652091430664062500e+03
7.364291548728942871e-01,6.902698427438735962e-02,2.822023681640625000e+03
7.205486297607421875e-01,6.949266791343688965e-02,2.808123291015625000e+03
7.279080748558044434e-01,6.678485870361328125e-02,2.641642578125000000e+03
6.274355053901672363e-01,1.558783203363418579e-01,1.104810180664062500e+03
6.896550655364990234e-01,1.294995397329330444e-01,2.529410400390625000e+03
6.597146391868591309e-01,9.236206859350204468e-02,1.905365966796875000e+03
6.853147149085998535e-01,7.284089177846908569e-02,2.268300048828125000e+03
4.230429232120513916e-01,9.280533343553543091e-02,9.859089965820312500e+02
5.806944966316223145e-01,6.387252360582351685e-02,2.425565917968750000e+03
8.139367103576660156e-01,8.404563367366790771e-02,2.559754882812500000e+03
6.341249346733093262e-01,1.387241929769515991e-01,1.805764526367187500e+03
4.096630811691284180e-01,6.631790846586227417e-02,1.158004516601562500e+03
7.025847434997558594e-01,1.086087003350257874e-01,1.830217041015625000e+03
7.117462754249572754e-01,6.129405274987220764e-02,3.029689453125000000e+03
7.303237915039062500e-01,8.569435030221939087e-02,2.710032714843750000e+03
7.711430191993713379e-01,7.322961091995239258e-02,3.121010009765625000e+03
6.905861496925354004e-01,8.360558003187179565e-02,2.704913574218750000e+03
6.366913914680480957e-01,6.007772684097290039e-02,2.217010009765625000e+03
7.961590886116027832e-01,5.874317884445190430e-02,3.002176025390625000e+03
7.780418395996093750e-01,5.849248915910720825e-02,3.653213867187500000e+03
7.313712239265441895e-01,8.277652412652969360e-02,2.328169921875000000e+03
5.502507090568542480e-01,8.352709561586380005e-02,1.771005004882812500e+03
6.294620037078857422e-01,6.554770469665527344e-02,2.667111572265625000e+03
7.583341002464294434e-01,7.587928324937820435e-02,2.349003662109375000e+03
7.022672891616821289e-01,5.807786807417869568e-02,2.270650634765625000e+03
7.434735298156738281e-01,4.949845746159553528e-02,2.475192626953125000e+03
7.212468385696411133e-01,1.050153449177742004e-01,2.370116943359375000e+03
4.350287020206451416e-01,7.122927904129028320e-02,1.727761596679687500e+03
6.045601367950439453e-01,7.215193659067153931e-02,1.912439086914062500e+03
7.799112796783447266e-01,6.323149800300598145e-02,4.025579833984375000e+03
6.383091211318969727e-01,7.869955897331237793e-02,2.349918945312500000e+03
7.081455588340759277e-01,6.037250161170959473e-02,2.395481689453125000e+03
6.613262295722961426e-01,6.786321103572845459e-02,1.968788085937500000e+03
4.195749461650848389e-01,1.069094613194465637e-01,9.541049194335937500e+02
7.973821163177490234e-01,7.487467676401138306e-02,2.994639404296875000e+03
5.335456132888793945e-01,6.170930713415145874e-02,2.147707031250000000e+03
5.738343000411987305e-01,6.350874900817871094e-02,1.845626708984375000e+03
7.527397274971008301e-01,5.679295212030410767e-02,2.550778808593750000e+03
5.519322752952575684e-01,8.620305359363555908e-02,1.586670043945312500e+03
5.704691410064697266e-01,7.180903106927871704e-02,1.832028808593750000e+03
8.132438063621520996e-01,6.513303518295288086e-02,3.466975830078125000e+03
5.531302690505981445e-01,7.987063378095626831e-02,2.137113281250000000e+03
5.391091704368591309e-01,8.358171582221984863e-02,1.939472778320312500e+03
8.184780478477478027e-01,6.584323942661285400e-02,3.765384521484375000e+03
7.482318878173828125e-01,1.001100391149520874e-01,2.456187011718750000e+03
6.355093121528625488e-01,7.799319177865982056e-02,2.132262939453125000e+03
7.593479752540588379e-01,8.305394649505615234e-02,2.813356201171875000e+03
8.001953363418579102e-01,6.263726949691772461e-02,3.496437011718750000e+03
5.035898685455322266e-01,6.637302786111831665e-02,1.939087890625000000e+03
7.743819952011108398e-01,7.411984354257583618e-02,2.446339111328125000e+03
7.576948404312133789e-01,8.277435600757598877e-02,2.724925537109375000e+03
5.947872996330261230e-01,6.240079179406166077e-02,1.276975830078125000e+03
6.277037262916564941e-01,6.535592675209045410e-02,2.362723632812500000e+03
6.859181523323059082e-01,8.653003722429275513e-02,2.834358154296875000e+03
3.233944177627563477e-01,7.494924962520599365e-02,8.654271240234375000e+02
6.682342886924743652e-01,8.536441624164581299e-02,1.910226196289062500e+03
6.419106721878051758e-01,7.031835615634918213e-02,2.019302490234375000e+03
5.426195263862609863e-01,5.240673199295997620e-02,1.730545532226562500e+03
5.980605483055114746e-01,8.876643329858779907e-02,1.795662475585937500e+03
5.264463424682617188e-01,8.004450052976608276e-02,2.379231201171875000e+03
4.938921332359313965e-01,1.034782975912094116e-01,1.628390258789062500e+03
8.118426203727722168e-01,6.284637749195098877e-02,2.519867919921875000e+03
8.010479211807250977e-01,6.956468522548675537e-02,2.954287597656250000e+03
6.134352684020996094e-01,7.765843719244003296e-02,2.449066406250000000e+03
7.480653524398803711e-01,1.252547800540924072e-01,3.104105957031250000e+03
4.819949567317962646e-01,8.620680123567581177e-02,1.898236450195312500e+03
7.111867070198059082e-01,1.058351472020149231e-01,1.994845092773437500e+03
4.538034498691558838e-01,8.533619344234466553e-02,1.589343383789062500e+03
7.522742152214050293e-01,5.585013329982757568e-02,3.572200927734375000e+03
6.185074448585510254e-01,5.819885805249214172e-02,1.969527954101562500e+03
8.094698190689086914e-01,5.284520983695983887e-02,2.753064941406250000e+03
6.508732438087463379e-01,5.667971819639205933e-02,2.710651367187500000e+03
7.537285685539245605e-01,6.941619515419006348e-02,2.872701416015625000e+03
7.789158225059509277e-01,6.687535345554351807e-02,2.227736816406250000e+03
5.937429666519165039e-01,8.194682747125625610e-02,1.416790527343750000e+03
7.016257047653198242e-01,7.365129142999649048e-02,2.678813476562500000e+03
6.868780851364135742e-01,8.616550266742706299e-02,1.758817504882812500e+03
7.373639941215515137e-01,7.378047704696655273e-02,3.079502929687500000e+03
7.997943162918090820e-01,7.361102849245071411e-02,3.538578857421875000e+03
5.237269401550292969e-01,7.471273094415664673e-02,2.124950683593750000e+03
8.243696689605712891e-01,7.395040243864059448e-02,3.358302734375000000e+03
5.426148176193237305e-01,8.310335129499435425e-02,1.475514648437500000e+03
5.918669700622558594e-01,1.064659655094146729e-01,2.447021972656250000e+03
7.506784200668334961e-01,7.304377108812332153e-02,2.691640625000000000e+03
7.764433026313781738e-01,6.698872148990631104e-02,3.309349121093750000e+03
7.470901608467102051e-01,6.002166494727134705e-02,2.693552246093750000e+03
7.033056616783142090e-01,1.120929569005966187e-01,2.874749511718750000e+03
8.153479099273681641e-01,8.126214146614074707e-02,2.664795410156250000e+03
7.481839060783386230e-01,6.354188174009323120e-02,2.771793212890625000e+03
5.993371605873107910e-01,7.448017597198486328e-02,1.879787841796875000e+03
5.515872836112976074e-01,1.008013039827346802e-01,2.145840576171875000e+03
7.129365205764770508e-01,6.969783455133438110e-02,2.474435791015625000e+03
5.291931033134460449e-01,7.281967252492904663e-02,1.982416015625000000e+03
6.732584238052368164e-01,7.456237077713012695e-02,2.552942382812500000e+03
5.941632390022277832e-01,9.375685453414916992e-02,1.495046630859375000e+03
7.171058654785156250e-01,6.263709068298339844e-02,2.377100097656250000e+03
6.373513936996459961e-01,6.467745453119277954e-02,1.999906127929687500e+03
6.048528552055358887e-01,1.303417235612869263e-01,1.571082763671875000e+03
7.676129341125488281e-01,8.270413428544998169e-02,2.448717041015625000e+03
6.275585889816284180e-01,1.090531125664710999e-01,1.724847778320312500e+03
4.139732718467712402e-01,6.006408110260963440e-02,1.549436523437500000e+03
6.610920429229736328e-01,8.105832338333129883e-02,2.074928955078125000e+03
7.383725643157958984e-01,9.927168488502502441e-02,3.190748779296875000e+03
7.439178824424743652e-01,5.886641517281532288e-02,2.649957275390625000e+03
6.422049999237060547e-01,6.591840833425521851e-02,2.940765136718750000e+03
7.255498766899108887e-01,6.693355739116668701e-02,2.371233398437500000e+03
5.488855242729187012e-01,6.970230489969253540e-02,1.707371826171875000e+03
8.066383004188537598e-01,6.523298472166061401e-02,3.074286865234375000e+03
7.149428725242614746e-01,6.911469250917434692e-02,2.943776123046875000e+03
7.928348779678344727e-01,7.454368472099304199e-02,2.530909912109375000e+03
7.849842309951782227e-01,6.237844750285148621e-02,3.080812255859375000e+03
4.777783155441284180e-01,9.959811717271804810e-02,1.539653320312500000e+03
6.209527850151062012e-01,6.593389064073562622e-02,2.059024902343750000e+03
7.803288698196411133e-01,1.268085837364196777e-01,2.594685546875000000e+03
8.063168525695800781e-01,8.588922768831253052e-02,2.883536865234375000e+03
7.416982650756835938e-01,8.480257540941238403e-02,2.392222412109375000e+03
7.140597701072692871e-01,7.694409787654876709e-02,3.029741210937500000e+03
6.150676012039184570e-01,1.303369700908660889e-01,2.145380859375000000e+03
8.045340776443481445e-01,7.663576304912567139e-02,2.612928466796875000e+03
5.540897250175476074e-01,1.258519142866134644e-01,1.633675415039062500e+03
6.948037743568420410e-01,1.018687486648559570e-01,1.774800903320312500e+03
6.084625720977783203e-01,6.822261214256286621e-02,1.976324829101562500e+03
7.062603235244750977e-01,1.269002854824066162e-01,2.184467285156250000e+03
6.024493575096130371e-01,8.913540095090866089e-02,2.386144775390625000e+03
7.024614810943603516e-01,5.745035782456398010e-02,2.620418212890625000e+03
8.149928450584411621e-01,6.595537066459655762e-02,2.896954833984375000e+03
7.204171419143676758e-01,9.710163623094558716e-02,3.088793701171875000e+03
6.925337910652160645e-01,7.131054252386093140e-02,2.786240722656250000e+03
7.327110767364501953e-01,6.054786592721939087e-02,2.786711181640625000e+03
7.892887592315673828e-01,8.225293457508087158e-02,2.286129638671875000e+03
4.461921751499176025e-01,8.892372250556945801e-02,1.335409667968750000e+03
7.406292557716369629e-01,5.788508802652359009e-02,2.879798095703125000e+03
7.512895464897155762e-01,7.203182578086853027e-02,3.152090576171875000e+03
6.108291745185852051e-01,7.048117369413375854e-02,2.288427001953125000e+03
6.714857816696166992e-01,5.524620786309242249e-02,2.450013183593750000e+03
6.477197408676147461e-01,6.875359266996383667e-02,2.120576416015625000e+03
5.120523571968078613e-01,7.492788881063461304e-02,1.702353393554687500e+03
8.218148946762084961e-01,7.394058257341384888e-02,2.897090576171875000e+03
5.376063585281372070e-01,7.942331582307815552e-02,2.212873291015625000e+03
6.766686439514160156e-01,6.304195523262023926e-02,2.463891357421875000e+03
7.115460038185119629e-01,8.982857316732406616e-02,2.509337402343750000e+03
7.304186820983886719e-01,7.808235287666320801e-02,2.264461669921875000e+03
7.362959980964660645e-01,2.640725374221801758e-01,9.763690795898437500e+02
5.665746331214904785e-01,6.677170842885971069e-02,1.643974121093750000e+03
8.109504580497741699e-01,8.776261657476425171e-02,2.514298583984375000e+03
7.054749727249145508e-01,5.868358910083770752e-02,2.466286621093750000e+03
7.574976086616516113e-01,1.044212058186531067e-01,2.347431640625000000e+03
7.034490108489990234e-01,6.131963431835174561e-02,2.935454589843750000e+03
6.509098410606384277e-01,8.128534257411956787e-02,2.347533203125000000e+03
5.138669610023498535e-01,6.906063109636306763e-02,1.758074462890625000e+03
6.565179824829101562e-01,6.638859212398529053e-02,2.827850341796875000e+03
4.366133511066436768e-01,9.529927372932434082e-02,1.500920532226562500e+03
7.396802902221679688e-01,7.671672105789184570e-02,2.935712890625000000e+03
4.356046020984649658e-01,7.790721952915191650e-02,1.533884887695312500e+03
5.891917943954467773e-01,1.146863326430320740e-01,1.350491821289062500e+03
7.527409195899963379e-01,6.776268035173416138e-02,3.132006591796875000e+03
6.080893874168395996e-01,8.020557463169097900e-02,2.154322509765625000e+03
5.209457874298095703e-01,6.334790587425231934e-02,2.262305175781250000e+03
6.667085289955139160e-01,1.047043949365615845e-01,1.873155883789062500e+03
4.482009708881378174e-01,9.069545567035675049e-02,7.013887939453125000e+02
5.153245329856872559e-01,1.177080795168876648e-01,1.417438232421875000e+03
5.238628983497619629e-01,8.395677059888839722e-02,1.566375854492187500e+03
6.601474881172180176e-01,6.538964062929153442e-02,2.597334228515625000e+03
7.157308459281921387e-01,1.219482123851776123e-01,2.634107910156250000e+03
5.899150967597961426e-01,1.090475469827651978e-01,1.579894531250000000e+03
6.999996900558471680e-01,6.135871261358261108e-02,2.675289794921875000e+03
7.252296209335327148e-01,9.016238152980804443e-02,2.568744628906250000e+03
8.051585555076599121e-01,6.525219231843948364e-02,2.959006103515625000e+03
6.833733916282653809e-01,7.015451788902282715e-02,2.162122802734375000e+03
7.968454957008361816e-01,6.424493342638015747e-02,3.668882080078125000e+03
5.864288806915283203e-01,6.276241689920425415e-02,2.095121582031250000e+03
8.049271106719970703e-01,6.993241608142852783e-02,3.110957763671875000e+03
7.176600098609924316e-01,9.051556140184402466e-02,1.971757690429687500e+03
8.071148991584777832e-01,5.064182355999946594e-02,2.904304199218750000e+03
4.304605424404144287e-01,6.642958521842956543e-02,1.229376586914062500e+03
7.084777355194091797e-01,9.420049190521240234e-02,2.623527099609375000e+03
6.208438277244567871e-01,7.133069634437561035e-02,2.465260009765625000e+03
7.439790964126586914e-01,9.706543385982513428e-02,2.153930908203125000e+03
6.508231759071350098e-01,1.064172536134719849e-01,2.200604736328125000e+03
8.273937702178955078e-01,7.339232414960861206e-02,3.746643310546875000e+03
4.855702221393585205e-01,8.496489375829696655e-02,1.074739135742187500e+03
5.878133773803710938e-01,1.016840189695358276e-01,2.043065917968750000e+03
5.309028029441833496e-01,8.662705123424530029e-02,1.721588867187500000e+03
3.550772666931152344e-01,1.079233363270759583e-01,7.172669067382812500e+02
7.770275473594665527e-01,1.434810012578964233e-01,2.234458251953125000e+03
7.798489928245544434e-01,7.461970299482345581e-02,3.058493896484375000e+03
3.560972809791564941e-01,8.095446974039077759e-02,1.135959716796875000e+03
7.822017073631286621e-01,7.390636950731277466e-02,3.330286376953125000e+03
7.677936553955078125e-01,7.021079212427139282e-02,2.557038085937500000e+03
6.677753329277038574e-01,5.451926589012145996e-02,2.273796630859375000e+03
6.358931064605712891e-01,6.852704286575317383e-02,1.813890991210937500e+03
7.286228537559509277e-01,5.409381166100502014e-02,2.496704833984375000e+03
6.747494339942932129e-01,6.078120321035385132e-02,2.779806152343750000e+03
5.999289155006408691e-01,7.443611323833465576e-02,2.167270996093750000e+03
5.757228732109069824e-01,7.031281292438507080e-02,1.855520263671875000e+03
6.524137854576110840e-01,7.973870635032653809e-02,2.493458251953125000e+03
